# -b
-82.005460	82.793997
-82.118108	82.723591
-81.676903	82.599209
-81.395283	82.524110
-81.789551	82.498295
-82.681348	82.617984
-83.338462	82.571047
-82.625024	82.491255
-82.962969	82.477174
-83.432336	82.444318
-83.404174	82.296467
-82.502989	82.188513
-81.705065	82.108721
-81.601804	82.045356
-81.714452	82.003113
-82.653186	82.118108
-83.413561	82.254224
-83.854766	82.216675
-83.563758	82.092293
-83.469885	82.075865
-83.845379	82.141576
-84.211485	82.291774
-84.408619	82.322283
-85.037571	82.315242
-85.422452	82.402075
-85.713459	82.437278
-86.417510	82.423197
-86.304862	82.348098
-86.210988	82.272999
-86.783616	82.216675
-87.365631	82.195554
-86.755454	82.113414
-85.863657	82.031275
-85.450614	81.996073
-86.042016	81.998419
-86.126502	81.932708
-87.065236	82.045356
-87.431343	81.977298
-87.543991	81.979645
-87.666026	82.050050
-88.013358	82.080559
-88.614148	82.094640
-89.243099	82.003113
-89.383910	81.899852
-89.674917	81.913933
-89.806340	81.827100
-89.956537	81.852916
# -b
-90.036330	81.629966
-89.482477	81.601804
-89.970618	81.529052
-89.970618	81.529052
# -b
-90.059798	81.357733
-89.383910	81.428138
-88.632922	81.514971
-88.003970	81.538440
-87.337469	81.503237
-86.483221	81.505584
-86.980750	81.470381
-87.938259	81.505584
-88.632922	81.446913
-89.750016	81.310797
-89.261874	81.242738
-88.999029	81.200495
-89.890826	81.181721
-89.928375	81.057339
-89.205550	80.982240
-88.501500	81.017442
-87.750512	81.029176
-87.112173	81.033870
-86.426897	81.080807
-85.891819	81.186414
-85.000022	81.242738
-84.558817	81.235698
-85.506938	81.116009
-86.182826	81.012749
-87.121560	80.944690
-87.844386	80.963465
-88.576598	80.932956
-89.205550	80.881326
-89.336973	80.864898
# -b
-99.123275	80.076361
-99.010627	80.055240
-98.832268	80.045853
-98.475549	80.057587
-98.344126	80.027078
# -b
-99.531625	79.959020
-99.343878	80.052893
-99.118582	80.076361
# -b
-95.187633	80.578584
-94.924787	80.559809
-94.511744	80.543382
-93.986053	80.543382
-93.601172	80.515220
-93.807694	80.576237
-94.136251	80.585625
-94.220737	80.616134
-93.976666	80.651336
-93.497912	80.674804
-93.817081	80.688885
-94.061152	80.712354
-94.474195	80.717047
-94.652554	80.742863
-94.446033	80.787452
-94.915400	80.766331
-94.887238	80.822655
-94.906013	80.853164
-94.943562	80.909488
-94.840301	80.977546
-94.596230	81.012749
-94.173800	80.984587
-94.155025	80.937650
-93.995441	80.958771
-93.807694	80.970506
-93.601172	80.982240
-93.788919	81.010402
-93.995441	81.064379
-93.591785	81.050298
-93.338327	81.045604
-93.028545	81.043258
-92.803248	81.069073
-92.699988	81.106622
-92.643664	81.155906
-92.850185	81.146518
-92.962833	81.181721
-93.300777	81.167640
-93.713820	81.144171
-93.939117	81.146518
-94.342772	81.174680
-94.436646	81.235698
-94.408484	81.270901
-94.605618	81.277941
-94.370934	81.327225
-93.939117	81.301409
-93.488524	81.322531
-93.235066	81.345999
-92.897122	81.313144
-92.427755	81.270901
-92.014712	81.195802
-91.545345	81.104275
-91.601669	81.029176
-91.404535	80.965812
-91.244950	80.867245
-91.066590	80.810921
-90.963330	80.761637
-90.935168	80.693579
-90.634773	80.616134
-90.691097	80.529301
-90.691097	80.496445
-90.512737	80.555116
-90.240504	80.526954
-90.033983	80.526954
# -b
-96.079430	79.973101
-95.703937	80.038812
-96.192078	80.078708
-96.201466	80.142073
-95.797810	80.132685
-95.450478	80.090442
-95.112534	80.027078
-94.924787	80.005956
-94.821527	80.003610
# -b
-94.725306	79.989529
-94.349813	80.003610
-94.349813	80.003610
# -b
-94.072886	79.970754
-94.298182	80.066974
-93.885139	80.118604
-93.594132	80.130339
-93.969625	80.139726
-94.176147	80.189010
-94.551641	80.111564
-94.955296	80.090442
-95.067944	80.106870
-95.246304	80.132685
-95.199367	80.179622
-95.199367	80.179622
-95.002233	80.167888
-94.748775	80.167888
-94.720613	80.217172
-94.974071	80.200744
-95.002233	80.207784
-95.236916	80.235946
-95.603023	80.179622
-95.875256	80.240640
-96.063002	80.296964
-96.297686	80.339207
-95.940967	80.348594
-95.443438	80.367369
-94.927134	80.336860
-94.927134	80.365022
-94.992846	80.365022
-95.077332	80.383797
-95.424663	80.411959
-95.800157	80.451855
-95.687509	80.501139
-95.743833	80.569197
-95.434051	80.573890
-95.293240	80.576237
-95.189980	80.578584
# -b
-89.949497	81.852916
-90.428251	81.897505
-91.104140	81.838835
-91.451471	81.782511
-91.826965	81.686290
-92.024099	81.615885
-91.507795	81.585376
-91.338823	81.517318
-90.878844	81.540787
-90.615998	81.629966
-90.156018	81.655781
-90.033983	81.629966
# -b
-89.970618	81.529052
-90.449373	81.383549
-90.064492	81.357733
-90.064492	81.357733
# -b
91.296580	80.001263
91.090059	80.045853
91.230869	80.045853
91.456165	80.052893
91.765947	80.071668
92.141441	80.017691
92.366737	80.010650
# -b
91.275459	79.998916
91.303621	80.001263
# -b
90.911699	81.223964
91.202707	81.207536
91.653299	81.158252
91.334130	81.071420
90.770889	81.047951
90.207649	81.073766
90.048064	81.097235
# -b
89.972965	81.167640
90.545593	81.198149
90.911699	81.223964
90.911699	81.223964
# -b
94.870810	81.101928
95.105494	81.153559
95.227529	81.223964
95.668734	81.223964
96.044228	81.134784
96.307073	81.047951
96.504207	80.935303
96.860926	80.855511
97.189483	80.801533
97.461716	80.735822
97.593139	80.688885
97.649463	80.658377
97.123772	80.611440
97.039286	80.491751
97.048673	80.397878
97.217645	80.346247
97.330293	80.304004
96.926638	80.250027
96.297686	80.245334
95.574861	80.205437
94.880197	80.120951
94.241858	80.043506
94.035337	80.003610
# -b
93.833509	79.996569
93.354755	80.045853
92.969874	80.130339
92.284598	80.160847
92.275210	80.259415
91.646259	80.299311
91.383413	80.294617
91.702583	80.357982
91.824618	80.393184
92.125013	80.444815
92.641317	80.503485
92.810289	80.602053
92.519281	80.637255
92.566218	80.759290
93.016810	80.836736
93.223332	80.909488
93.720861	80.937650
94.209003	80.991627
94.706532	80.984587
94.828567	81.069073
94.866116	81.101928
# -b
94.880197	80.015344
94.927134	80.062280
95.246304	80.029425
95.499762	80.085749
95.940967	80.118604
96.438496	80.130339
97.170709	80.139726
97.471103	80.139726
97.658850	80.092789
98.062506	80.020037
98.062506	80.020037
# -b
98.454427	79.989529
98.379329	80.041159
98.651561	80.031772
98.867470	80.001263
98.867470	80.001263
# -b
99.104501	79.991875
99.282860	80.010650
# -b
94.572762	79.984835
94.854382	80.015344
94.873157	80.015344
# -b
79.982488	80.862551
80.292270	80.881326
80.705313	80.829696
80.921222	80.810921
80.968159	80.808574
80.846123	80.752250
80.273496	80.724088
80.076361	80.719394
# -b
90.050411	81.097235
89.947150	81.127744
89.975312	81.167640
# -b
79.926164	80.848470
79.944939	80.850817
79.982488	80.862551
# -b
80.069321	80.719394
79.628116	80.771025
79.834637	80.843777
79.919123	80.848470
# -b
60.506103	80.789799
60.355906	80.789799
60.158772	80.810921
60.093060	80.806227
# -b
59.933476	80.376756
60.149384	80.365022
60.262032	80.379103
60.487329	80.374409
60.590589	80.369716
60.815886	80.350941
61.069344	80.339207
61.285253	80.367369
61.538711	80.376756
61.482387	80.461242
61.472999	80.512873
61.360351	80.562156
61.163217	80.599706
61.210154	80.641949
61.407288	80.670111
61.810944	80.674804
62.214599	80.679498
62.280311	80.717047
62.205212	80.756944
62.167663	80.794493
62.148888	80.810921
62.083176	80.841430
61.932979	80.878979
61.698296	80.853164
61.472999	80.808574
61.257091	80.796840
61.022407	80.803880
60.844048	80.801533
60.637526	80.778065
60.506103	80.789799
60.506103	80.789799
# -b
60.980164	81.071420
60.961389	81.054992
60.783030	81.033870
60.492022	81.026830
60.219789	80.991627
60.191627	80.928263
60.398149	80.895407
60.792417	80.876632
61.120974	80.869592
61.487080	80.925916
61.468306	80.972852
61.299334	81.003361
61.440144	81.012749
61.149136	81.043258
60.980164	81.071420
60.980164	81.071420
# -b
63.528827	81.287328
63.434954	81.275594
63.115784	81.223964
62.843551	81.153559
62.646417	81.106622
62.721516	81.101928
62.749678	81.069073
62.796614	81.024483
62.561931	80.958771
62.496219	80.904794
62.843551	80.853164
63.068847	80.799187
63.341080	80.752250
63.556989	80.775718
63.707186	80.822655
63.866771	80.871939
64.016969	80.911835
64.204715	80.954078
64.552047	80.961118
64.852442	80.975199
65.030801	80.961118
65.199774	80.963465
65.378133	80.958771
65.509556	80.965812
65.312422	81.015095
65.143450	81.062032
65.049576	81.099582
64.871217	81.130090
64.814893	81.158252
64.814893	81.209883
64.918153	81.256820
64.899379	81.303756
64.918153	81.348346
64.702245	81.362427
64.505110	81.385895
64.232877	81.385895
63.913708	81.334265
63.622700	81.289675
63.528827	81.287328
# -b
63.538214	81.693331
63.669637	81.665169
63.556989	81.615885
63.162721	81.615885
62.852938	81.658128
62.599480	81.665169
62.411733	81.672209
62.392959	81.700371
62.468057	81.721493
62.627642	81.700371
62.777840	81.726187
62.937424	81.730880
63.162721	81.749655
63.359855	81.744961
63.500665	81.709759
63.538214	81.693331
# -b
50.844183	80.871939
50.693986	80.839083
50.299717	80.843777
50.374816	80.890713
50.243393	80.860204
50.065034	80.853164
50.065034	80.853164
# -b
49.996976	80.853164
50.006363	80.864898
# -b
49.928917	80.806227
50.097889	80.759290
50.032178	80.731128
# -b
49.964120	80.318085
50.057993	80.339207
50.217578	80.346247
50.255127	80.379103
50.283289	80.426040
50.076768	80.437774
# -b
49.964120	80.484711
50.142479	80.508179
50.292677	80.529301
50.583684	80.512873
50.818368	80.512873
51.043664	80.496445
51.231411	80.545728
51.372221	80.548075
51.513031	80.599706
51.578742	80.648989
51.531806	80.691232
51.390996	80.714701
51.231411	80.733475
50.959178	80.726435
50.790206	80.698273
50.452262	80.674804
50.283289	80.702966
50.349001	80.759290
50.640008	80.787452
50.893467	80.803880
50.931016	80.853164
50.959178	80.883673
50.865305	80.876632
50.837143	80.871939
# -b
53.029087	80.353288
53.104185	80.348594
53.357643	80.332166
53.573552	80.264108
53.714362	80.224212
53.611102	80.165541
53.385806	80.160847
53.413968	80.116258
53.169897	80.113911
53.038474	80.132685
52.953988	80.104523
52.775628	80.120951
52.672368	80.146766
52.503396	80.163194
52.371973	80.198397
52.465846	80.207784
52.794403	80.245334
52.850727	80.296964
52.831952	80.318085
52.878889	80.341554
52.982150	80.350941
53.029087	80.353288
# -b
56.767595	80.327473
56.579848	80.329820
56.626785	80.289923
56.410876	80.294617
56.157418	80.289923
55.922734	80.282883
55.913347	80.235946
55.922734	80.181969
55.866410	80.123298
55.781924	80.074015
55.941509	80.066974
56.138643	80.052893
56.298228	80.064627
56.495362	80.038812
56.598623	80.055240
56.786370	80.041159
56.955342	80.055240
56.861468	80.116258
56.917792	80.146766
57.002278	80.205437
57.067990	80.219518
57.105539	80.278189
56.936567	80.311045
56.805144	80.332166
56.767595	80.327473
# -b
58.102944	80.456549
57.962134	80.437774
57.811937	80.433080
57.558478	80.430734
57.351957	80.433080
57.220534	80.449508
57.098499	80.435427
57.201759	80.390837
57.201759	80.357982
57.314408	80.325126
57.258083	80.261761
57.220534	80.221865
57.220534	80.170235
57.107886	80.137379
57.267471	80.102177
57.408281	80.057587
57.671126	80.050546
57.765000	80.074015
57.671126	80.135032
57.689901	80.186663
58.027845	80.224212
58.271916	80.273496
58.553536	80.287577
58.778833	80.285230
58.947805	80.266455
59.116777	80.296964
58.975967	80.334513
58.675572	80.353288
58.337628	80.395531
58.149881	80.447161
58.102944	80.456549
# -b
59.227078	80.045853
59.142592	80.024731
58.804648	80.001263
58.804648	80.001263
# -b
59.656549	79.996569
59.412478	80.031772
59.224731	80.045853
59.224731	80.045853
# -b
60.097754	80.806227
59.816134	80.803880
59.684711	80.761637
59.590838	80.728782
59.543901	80.660723
59.356154	80.599706
59.252893	80.522260
59.346767	80.458896
59.496964	80.414306
59.534514	80.381450
59.759810	80.362675
59.938169	80.376756
59.938169	80.376756
# -b
58.422114	81.787204
58.365790	81.782511
58.168656	81.803632
57.924585	81.770776
57.887035	81.723840
57.877648	81.681597
58.149881	81.632313
58.469050	81.651088
58.656797	81.655781
58.891481	81.683943
58.966579	81.735574
58.872706	81.798938
58.628635	81.782511
58.422114	81.787204
# -b
57.671126	81.531399
57.455218	81.536093
57.239309	81.524359
56.985851	81.498544
56.798104	81.463341
56.704230	81.425792
56.910752	81.416404
57.117273	81.385895
57.248696	81.395283
57.473992	81.376508
57.539704	81.360080
57.755613	81.348346
57.980909	81.360080
58.187430	81.385895
58.318853	81.397630
58.337628	81.437526
58.112331	81.463341
57.877648	81.514971
57.671126	81.531399
57.671126	81.531399
# -b
56.535258	81.369468
56.366286	81.367121
56.356899	81.331918
56.413223	81.303756
56.507096	81.273247
56.403835	81.247432
56.356899	81.216923
56.225476	81.242738
56.065891	81.235698
55.896919	81.231004
55.849982	81.249779
55.671623	81.270901
55.427552	81.259166
55.436939	81.207536
55.681010	81.179374
55.925081	81.160599
56.169152	81.177027
56.234863	81.148865
56.535258	81.160599
56.525871	81.191108
56.873203	81.209883
57.060949	81.209883
57.380119	81.233351
57.567866	81.259166
57.680514	81.259166
57.793162	81.275594
57.624190	81.310797
57.502154	81.294369
57.229921	81.310797
56.948301	81.336612
56.685456	81.374161
56.535258	81.369468
# -b
58.708428	80.853164
58.745977	80.841430
58.774139	80.782759
58.558230	80.728782
58.342321	80.726435
58.117025	80.726435
57.863567	80.754597
57.854180	80.782759
58.088863	80.822655
58.285997	80.841430
58.492519	80.853164
58.680266	80.855511
58.708428	80.853164
# -b
56.105787	80.719394
55.983752	80.702966
55.730294	80.705313
55.476836	80.677151
55.533160	80.663070
55.495610	80.637255
55.551934	80.599706
55.796005	80.592665
56.162111	80.609093
56.312309	80.592665
56.603316	80.595012
56.706577	80.602053
56.922486	80.634908
56.847387	80.679498
56.762901	80.698273
56.537605	80.719394
56.302922	80.719394
56.105787	80.719394
# -b
54.606160	80.860204
54.512286	80.853164
54.108631	80.843777
54.071081	80.815614
54.052307	80.766331
54.324540	80.766331
54.559223	80.754597
54.577998	80.707660
54.784519	80.700620
55.037977	80.717047
55.282048	80.695926
55.554281	80.731128
55.798352	80.747556
55.648155	80.787452
55.432246	80.766331
55.282048	80.792146
55.300823	80.827349
54.981653	80.806227
55.000428	80.839083
54.859618	80.848470
54.606160	80.860204
54.606160	80.860204
# -b
55.864063	80.970506
55.751415	80.986933
55.469795	81.010402
55.216337	81.024483
54.934717	81.045604
54.653096	81.043258
54.531061	81.010402
54.371476	80.968159
54.531061	80.949384
54.793907	80.932956
55.000428	80.918875
55.319598	80.918875
55.394696	80.878979
55.657542	80.881326
55.788965	80.822655
56.070585	80.787452
56.417916	80.775718
56.661987	80.768678
56.708924	80.719394
56.877896	80.719394
56.887284	80.688885
56.999932	80.660723
57.131354	80.660723
57.525623	80.691232
57.619496	80.735822
57.459911	80.775718
57.178291	80.829696
56.915446	80.871939
56.690149	80.907141
56.549339	80.909488
56.286494	80.932956
56.248944	80.979893
55.929775	80.965812
55.864063	80.970506
# -b
56.821572	81.043258
56.558727	81.045604
56.370980	81.054992
56.183233	81.076113
56.202008	81.026830
56.549339	80.972852
56.821572	80.932956
56.971770	80.911835
57.337876	80.817961
57.553785	80.810921
57.769694	80.789799
57.872954	80.825002
57.966828	80.839083
58.023152	80.871939
57.816630	80.883673
57.572559	80.937650
57.253390	80.991627
56.990544	81.024483
56.821572	81.043258
# -b
46.511925	80.860204
46.098882	80.832042
45.826650	80.801533
45.667065	80.773371
45.413607	80.747556
45.272796	80.745209
45.085050	80.724088
44.859753	80.705313
44.690781	80.710007
44.465485	80.688885
44.324675	80.656030
44.334062	80.625521
44.249576	80.609093
44.212027	80.576237
44.230802	80.552769
44.268351	80.531647
44.296513	80.503485
44.521809	80.519913
44.887916	80.515220
45.122599	80.489404
45.141374	80.447161
45.300958	80.472977
45.413607	80.487058
45.554417	80.498792
45.779713	80.491751
45.948685	80.461242
46.080108	80.409612
46.145819	80.449508
46.192756	80.465936
46.089495	80.517566
46.098882	80.552769
45.911136	80.595012
45.967460	80.660723
46.155206	80.679498
46.286629	80.691232
46.333566	80.717047
46.474376	80.752250
46.690285	80.747556
47.103328	80.754597
47.591470	80.747556
47.779216	80.691232
47.948189	80.660723
48.145323	80.646642
48.370619	80.660723
48.586528	80.651336
48.896310	80.681845
48.708563	80.717047
48.464492	80.738169
48.107773	80.778065
47.835540	80.815614
47.619632	80.825002
47.384948	80.846123
47.169039	80.839083
46.990680	80.855511
46.896806	80.834389
46.577637	80.853164
46.511925	80.860204
# -b
50.062687	80.853164
49.996976	80.853164
# -b
50.006363	80.864898
49.884327	80.867245
49.630869	80.848470
49.677806	80.834389
49.687193	80.810921
49.931264	80.806227
49.931264	80.806227
# -b
50.029831	80.731128
49.795148	80.733475
49.569852	80.731128
49.466591	80.707660
49.466591	80.681845
49.335168	80.681845
49.297619	80.651336
49.231907	80.651336
49.166196	80.639602
49.278844	80.644296
49.147421	80.641949
48.912738	80.623174
48.781315	80.606746
48.593568	80.611440
48.311948	80.585625
48.152363	80.604399
47.945842	80.625521
47.851968	80.599706
47.701771	80.609093
47.382601	80.606746
47.176080	80.637255
46.950784	80.625521
46.781811	80.611440
46.669163	80.583278
46.537741	80.531647
46.622227	80.505832
46.903847	80.519913
46.978946	80.508179
47.363827	80.477670
47.316890	80.442468
47.448313	80.421346
47.579735	80.418999
47.654834	80.369716
47.457700	80.383797
47.269953	80.379103
47.063432	80.372063
46.988333	80.339207
46.875685	80.306351
46.734875	80.301658
46.697325	80.233599
46.650389	80.207784
46.809973	80.170235
46.969558	80.163194
46.960171	80.137379
47.044657	80.120951
47.288728	80.123298
47.420151	80.144420
47.682996	80.177275
47.711158	80.132685
47.805032	80.139726
47.889518	80.088096
47.701771	80.064627
47.617285	80.005956
47.617285	80.005956
# -b
47.910639	79.989529
47.995125	80.038812
48.145323	80.043506
48.304907	80.020037
48.351844	80.057587
48.304907	80.123298
48.436330	80.104523
48.652239	80.085749
48.661626	80.132685
48.821211	80.120951
48.962021	80.160847
48.896310	80.181969
48.915085	80.221865
48.924472	80.247680
48.821211	80.292270
48.624077	80.304004
48.680401	80.341554
48.943247	80.336860
49.159155	80.322779
49.346902	80.329820
49.468938	80.329820
49.562811	80.318085
49.731783	80.332166
49.910143	80.313392
49.966467	80.318085
# -b
50.083808	80.437774
49.886674	80.458896
49.971160	80.484711
49.971160	80.484711
# -b
33.463522	80.207784
33.491684	80.196050
33.416585	80.177275
33.200677	80.167888
32.947218	80.132685
32.703148	80.120951
32.430915	80.092789
32.280717	80.076361
32.092970	80.078708
32.064808	80.074015
32.008484	80.050546
31.952160	80.038812
31.698702	80.029425
31.557892	80.036465
31.435857	80.045853
31.370145	80.064627
31.445244	80.083402
31.661153	80.095136
31.933386	80.109217
32.177456	80.127992
32.374591	80.156154
32.534175	80.167888
32.759472	80.170235
32.881507	80.191356
32.975380	80.224212
33.172515	80.224212
33.416585	80.217172
